Time,Sale,Guest
2022-05-25 6:00:00,0,0
2022-05-25 7:00:00,0,0
2022-05-25 8:00:00,0,0
2022-05-25 9:00:00,0,0
2022-05-25 10:00:00,29.18,5
2022-05-25 11:00:00,241.76,36
2022-05-25 12:00:00,622.76,89
2022-05-25 13:00:00,417.14,55
2022-05-25 14:00:00,208.95,27
2022-05-25 15:00:00,342.19,38
2022-05-25 16:00:00,468.77,51
2022-05-25 17:00:00,542.77,54
2022-05-25 18:00:00,708.9,71
2022-05-25 19:00:00,697.78,61
2022-05-25 20:00:00,646.73,64
2022-05-25 21:00:00,399.8,46
2022-05-25 22:00:00,199.48,23
2022-05-25 23:00:00,203.85,18
2022-05-26 0:00:00,85.88,11
2022-05-26 1:00:00,120.73,11
2022-05-26 2:00:00,0,0
2022-05-26 3:00:00,0,0
2022-05-26 4:00:00,0,0
2022-05-26 5:00:00,0,0
2022-05-26 6:00:00,0,0
2022-05-26 7:00:00,0,0
2022-05-26 8:00:00,0,0
2022-05-26 9:00:00,0,0
2022-05-26 10:00:00,70.95,8
2022-05-26 11:00:00,260.56,31
2022-05-26 12:00:00,564.65,79
2022-05-26 13:00:00,454.81,67
2022-05-26 14:00:00,298.86,36
2022-05-26 15:00:00,333.89,43
2022-05-26 16:00:00,491.17,59
2022-05-26 17:00:00,602.92,66
2022-05-26 18:00:00,828.07,74
2022-05-26 19:00:00,665.78,67
2022-05-26 20:00:00,734.05,66
2022-05-26 21:00:00,568.48,53
2022-05-26 22:00:00,267.08,26
2022-05-26 23:00:00,209.28,17
